gene,p,fdr
ATXN7L1,1,1
MCM8,1,1
NCOA5,1,1
MOV10,1,1
SCAF1,1,1
NPM1,1,1
NXF2B,1,1
PHF21A,1,1
TP53BP1,1,1
DCTN1,1,1
GRIN2A,1,1
DIMT1,1,1
FAM83H,1,1
YKT6,1,1
SLBP,1,1
TMC5,1,1
CYLC2,1,1
DDB1,1,1
CTBP1,1,1
CFAP45,1,1
LIMD1,1,1
BRD3,1,1
HIST1H1B,1,1
HIST1H1E,1,1
BRD2,1,1
GPRIN1,1,1
MBD6,1,1
ARVCF,1,1
ARNT,1,1
FAM111A,1,1
USP27X,1,1
NIP7,1,1
ARHGAP23,1,1
ZBTB38,1,1
AP1B1,1,1
G6PD,1,1
FKBP15,1,1
CERS6,1,1
EIF4ENIF1,1,1
PIK3C2A,1,1
KRT86,1,1
UBQLN2,1,1
RIOK2,1,1
FOSL1,1,1
PIP5K1C,1,1
RC3H1,1,1
RGPD8,1,1
STOML3,1,1
ARAP2,1,1
CLUH,1,1
BRD7,1,1
LRRC16A,1,1
GEMIN5,1,1
SMARCAD1,1,1
FBXL19,1,1
F3,1,1
CCDC97,1,1
WDR34,1,1
OBSCN,1,1
LRCH2,1,1
IQGAP1,1,1
FERMT3,1,1
RANBP6,1,1
BTN3A2,1,1
PDE1C,1,1
POT1,1,1
DCHS2,1,1
TRIM47,1,1
GBP6,1,1
BPHL,1,1
AMOTL1,1,1
CASP10,1,1
DCTN4,1,1
TOPAZ1,1,1
BANF1,1,1
DPYD,1,1
NRGN,1,1
PSMC4,1,1
DDX39A,1,1
HTATSF1,1,1
VDAC1,1,1
PGBD5,1,1
RABEPK,1,1
UBA52,1,1
POC1B,1,1
EDRF1,1,1
WARS,1,1
TAGLN3,1,1
PEA15,1,1
FGF19,1,1
WDR1,1,1
OXSR1,1,1
SLC38A2,1,1
PPM1D,1,1
TIGD5,1,1
ARPC3,1,1
LRCH4,1,1
NUMB,1,1
NCOA1,1,1
HSPA9,1,1
CRYAA,1,1
NEK4,1,1
CWC27,1,1
SOX12,1,1
WNK2,1,1
EHD2,1,1
KNSTRN,1,1
LCP2,1,1
FER1L6,1,1
MAP2K6,1,1
MAP2K5,1,1
NDST3,1,1
MED1,1,1
RBM22,1,1
PNPO,1,1
ZBTB21,1,1
TSR1,1,1
TIA1,1,1
CACYBP,1,1
KRT15,1,1
KRT8,1,1
IPO5,1,1
SKP1,1,1
RBMXL1,1,1
RNF20,1,1
SPDL1,1,1
CREB1,1,1
GPATCH2,1,1
PRKAR1B,1,1
HIST1H2BB,1,1
HIST1H2AE,1,1
USP49,1,1
DDX43,1,1
C9orf163,1,1
MARK1,1,1
GLUD2,1,1
CELF5,1,1
FBXO31,1,1
HSD3B7,1,1
SMC2,1,1
H1F0,1,1
FAM49B,1,1
KLHL17,1,1
FAM120C,1,1
ETNK1,1,1
BCLAF1,1,1
ARPP21,1,1
FAM122B,1,1
RNMT,1,1
ZNF451,1,1
EIF3L,1,1
RBM7,1,1
HPRT1,1,1
ATP6V1A,1,1
SEC61A2,1,1
INPP4A,1,1
GOLGA7,1,1
HSPH1,1,1
PSMC5,1,1
MCM9,1,1
GNAI3,1,1
GARS,1,1
CLHC1,1,1
RC3H2,1,1
HINT2,1,1
PLOD2,1,1
AKAP10,1,1
INO80B,1,1
SH3BGRL3,1,1
NPHP3,1,1
ORC4,1,1
NFE2L2,1,1
RPS20,1,1
RPS19,1,1
TRUB1,1,1
TAF6,1,1
SEC31A,1,1
POP7,1,1
PRMT2,1,1
BAZ2A,1,1
RP1L1,1,1
HLTF,1,1
PYGM,1,1
CEP44,1,1
STAU1,1,1
MRPL39,1,1
CHRAC1,1,1
POLE3,1,1
R3HDM1,1,1
HEATR5A,1,1
SCRIB,1,1
SUZ12,1,1
PCYT2,1,1
CUL2,1,1
BLM,1,1
BCHE,1,1
CRTC1,1,1
IDH3G,1,1
DUSP7,1,1
GAPDH,1,1
DSG2,1,1
MAGEA4,1,1
EXO1,1,1
YIF1B,1,1
STMN1,1,1
SCAF4,1,1
GNL1,1,1
EPB41L1,1,1
TUBB,1,1
EEF1E1,1,1
HLA-C,1,1
TSN,1,1
SPIN1,1,1
HNRNPU,1,1
SALL2,1,1
GSTO1,1,1
PLEKHA7,1,1
TMEM167A,1,1
TRAPPC5,1,1
GTF3C3,1,1
PAX1,1,1
RBM24,1,1
GTF2A1,1,1
KRT76,1,1
STRN3,1,1
HEYL,1,1
TBC1D5,1,1
GSE1,1,1
LHX3,1,1
TOX,1,1
SH3BP4,1,1
MYBBP1A,1,1
ZNF232,1,1
CCP110,1,1
SART3,1,1
NUP210,1,1
SIX4,1,1
FZD3,1,1
LAMA2,1,1
SNRPE,1,1
SNRPC,1,1
CTNNB1,1,1
UBXN2B,1,1
STK10,1,1
BCAP29,1,1
KRT18,1,1
TFEB,1,1
PPAN-P2RY11,1,1
POTEE,1,1
GSK3B,1,1
SUMF2,1,1
UBN1,1,1
DHX9,1,1
NUDCD3,1,1
ASXL1,1,1
POLR2E,1,1
ERF,1,1
PRPH,1,1
RBX1,1,1
KMT2E,1,1
FLYWCH2,1,1
EIF3I,1,1
MRPL22,1,1
PGD,1,1
C1QBP,1,1
ALDOC,1,1
CAPNS1,1,1
DHX8,1,1
HPS6,1,1
EIF2S3,1,1
PTRHD1,1,1
IGBP1,1,1
RBM4,1,1
SNRPA1,1,1
SNX2,1,1
FSCN1,1,1
MON2,1,1
SMG9,1,1
MYDGF,1,1
MSH3,1,1
CNTRL,1,1
MRE11A,1,1
EOMES,1,1
CHAF1A,1,1
RND2,1,1
MLF2,1,1
CCDC6,1,1
TUBB4A,1,1
RAB6C,1,1
KHDRBS2,1,1
ABCA13,1,1
LAS1L,1,1
ILKAP,1,1
ARID5B,1,1
MARK2,1,1
MYH1,1,1
FNDC3A,1,1
SSSCA1,1,1
LIG1,1,1
CLIC1,1,1
CDK2,1,1
TCEA1,1,1
LRP1,1,1
CSNK1E,1,1
ERO1A,1,1
NAV3,1,1
FOPNL,1,1
CTAG2,1,1
TSC2,1,1
AKNA,1,1
CDCA3,1,1
UBE2M,1,1
SPATS2,1,1
SIN3B,1,1
ATP5C1,1,1
ATF1,1,1
SDCCAG3,1,1
SCLT1,1,1
EWSR1,1,1
RPL8,1,1
DDX19B,1,1
EIF1AY,1,1
SYMPK,1,1
DDX23,1,1
HIST1H2AM,1,1
CNOT4,1,1
PYGL,1,1
ACO2,1,1
PAX5,1,1
EMC10,1,1
MICAL2,1,1
RNF128,1,1
RNF126,1,1
LBR,1,1
BTN3A1,1,1
SRRT,1,1
DCXR,1,1
CAB39,1,1
BRCA2,1,1
RYR1,1,1
DHX33,1,1
NELFE,1,1
ZNF213,1,1
NDRG2,1,1
ZNF443,1,1
PRDX2,1,1
TPM2,1,1
HOXA7,1,1
KCTD3,1,1
RLIM,1,1
CBFB,1,1
CAT,1,1
SECISBP2,1,1
INO80,1,1
PNP,1,1
PDIA6,1,1
SAMD4A,1,1
BRWD3,1,1
RRM2B,1,1
DXO,1,1
SLC30A6,1,1
ARHGEF40,1,1
IWS1,1,1
ZRANB3,1,1
KAT2B,1,1
DDX19A,1,1
RNF167,1,1
ETV7,1,1
SRPK2,1,1
DNAJC21,1,1
EIF4E,1,1
CLGN,1,1
NCKAP5L,1,1
PHACTR2,1,1
NUMBL,1,1
FBL,1,1
SERPINB7,1,1
MCM2,1,1
RFC2,1,1
DNAJC6,1,1
ATP6AP2,1,1
TMEM33,1,1
RFWD3,1,1
UTP6,1,1
ATE1,1,1
AP2A1,1,1
KIAA1671,1,1
SUPT6H,1,1
VAV3,1,1
UPF3B,1,1
NT5DC2,1,1
ACTB,1,1
AOC1,1,1
FBXO10,1,1
CRYGS,1,1
TFIP11,1,1
PPP1R12A,1,1
CCT4,1,1
DPYSL4,1,1
RPL35A,1,1
GBP1,1,1
KIAA1109,1,1
LRRC7,1,1
CKAP2,1,1
NDUFB3,1,1
URI1,1,1
RTN3,1,1
URB1,1,1
TRAK2,1,1
CMTR1,1,1
SETD1B,1,1
OSBPL10,1,1
FAM120B,1,1
DUSP27,1,1
DNAJB1,1,1
PSIP1,1,1
PPP1R3F,1,1
MELK,1,1
EFHD2,1,1
BLVRB,1,1
BLVRA,1,1
IMMP2L,1,1
HK3,1,1
DDX51,1,1
IL21R,1,1
AP4E1,1,1
SV2A,1,1
USP39,1,1
AHSG,1,1
RGPD1,1,1
RPL37A,1,1
RPL37,1,1
ANO1,1,1
ARPC1A,1,1
SUCLG2,1,1
ENO1,1,1
MLN,1,1
TBC1D9B,1,1
RAB6A,1,1
TACC1,1,1
TCF19,1,1
CDKN1A,1,1
SNX7,1,1
MEN1,1,1
PRRC1,1,1
GGA1,1,1
KATNAL1,1,1
MRPL43,1,1
RUVBL2,1,1
MAP10,1,1
OTUD5,1,1
ESYT1,1,1
CHST3,1,1
MED27,1,1
VAMP3,1,1
MTA2,1,1
DHX36,1,1
ALDH2,1,1
ANXA1,1,1
ARPC2,1,1
DZIP3,1,1
MACROD1,1,1
ZNF76,1,1
MAGEA11,1,1
CDC34,1,1
GPATCH8,1,1
MRPL11,1,1
ISOC1,1,1
EXOSC1,1,1
C14orf166,1,1
TRMT6,1,1
SBDS,1,1
NMD3,1,1
DHRS7,1,1
TGFB3,1,1
TXLNG,1,1
RPAIN,1,1
GLI1,1,1
IQCC,1,1
GATA2,1,1
HDGFRP2,1,1
MYO18B,1,1
MYCN,1,1
CXorf67,1,1
SACS,1,1
UQCRQ,1,1
LENG9,1,1
IRF2BPL,1,1
CORO2A,1,1
TRIM34,1,1
AES,1,1
TFAM,1,1
GABARAPL2,1,1
ACP1,1,1
PLEKHN1,1,1
PPP3CA,1,1
GBAS,1,1
TIPIN,1,1
SSH3,1,1
TMEM160,1,1
TUBA1C,1,1
COIL,1,1
AP3B2,1,1
ZNF330,1,1
PDS5B,1,1
PLEKHA5,1,1
CETN2,1,1
SCEL,1,1
AURKB,1,1
DPP3,1,1
PTPRE,1,1
WRNIP1,1,1
ATG16L1,1,1
IGF2R,1,1
RBM4B,1,1
CXXC1,1,1
RGPD2,1,1
DDHD2,1,1
TSPAN6,1,1
DDX10,1,1
PLOD1,1,1
KPNA4,1,1
LIG3,1,1
DDX6,1,1
LUC7L2,1,1
PAPD4,1,1
AKT1S1,1,1
PSMA5,1,1
PSAP,1,1
C1orf27,1,1
TXNDC5,1,1
GABARAPL1,1,1
RPS3,1,1
DDX49,1,1
SORCS1,1,1
IGF2BP1,1,1
EIF3J,1,1
RPLP2,1,1
RPLP0,1,1
WIPF2,1,1
HNRNPCL1,1,1
RRP8,1,1
DNAJC12,1,1
CWC22,1,1
CARHSP1,1,1
CALM1,1,1
ZFP36L2,1,1
CDC37,1,1
PWP1,1,1
KPTN,1,1
USP43,1,1
ASNS,1,1
ERI3,1,1
CMTR2,1,1
RSAD1,1,1
CRELD1,1,1
CDK16,1,1
TAF6L,1,1
PHLDB2,1,1
HELZ2,1,1
USP14,1,1
NDUFB7,1,1
HADHB,1,1
RRAGC,1,1
HNRNPD,1,1
HSPA6,1,1
HSPA4,1,1
PPP1CA,1,1
POU2F2,1,1
KMT2A,1,1
IRS4,1,1
TRAP1,1,1
NSA2,1,1
BMS1,1,1
DDX1,1,1
PPID,1,1
CDKN2B,1,1
POLRMT,1,1
CEP68,1,1
GAS2L3,1,1
FH,1,1
KIF27,1,1
RARS,1,1
SUPT5H,1,1
NUPL2,1,1
SNX9,1,1
DDX41,1,1
DYNLL2,1,1
VRK3,1,1
IRF2BP2,1,1
SARNP,1,1
FRMD5,1,1
SLC25A11,1,1
SF3A2,1,1
NR1H2,1,1
TADA3,1,1
PPIH,1,1
TACC3,1,1
RPL3,1,1
SERPINE2,1,1
ATP1B1,1,1
CNOT2,1,1
FAM133A,1,1
COPG1,1,1
RAP1B,1,1
SERBP1,1,1
TRPC4AP,1,1
NCBP3,1,1
C11orf58,1,1
RPL38,1,1
ATRN,1,1
CRKL,1,1
EEA1,1,1
MTHFSD,1,1
UTP14A,1,1
STT3A,1,1
HMGCS1,1,1
TIMM17B,1,1
PTBP1,1,1
INTS1,1,1
NKAP,1,1
WDR25,1,1
GTF3C4,1,1
ADAR,1,1
MYO1D,1,1
OSER1,1,1
APPL2,1,1
SRP72,1,1
RRBP1,1,1
IQCB1,1,1
PARD6G,1,1
PACSIN2,1,1
CANX,1,1
SERPINH1,1,1
MAGEA1,1,1
FXR1,1,1
ESCO2,1,1
CASKIN2,1,1
ACBD7,1,1
USP11,1,1
C21orf33,1,1
ABCE1,1,1
AMOT,1,1
ZBTB2,1,1
DARS,1,1
EEF1A2,1,1
CCDC136,1,1
HYDIN,1,1
CELSR3,1,1
NIPSNAP1,1,1
RAC2,1,1
PRKAR2A,1,1
ORC1,1,1
TANC1,1,1
FKBP1A,1,1
WRN,1,1
C9orf66,1,1
SNCG,1,1
INTS7,1,1
GCDH,1,1
OAT,1,1
BCKDK,1,1
SMNDC1,1,1
NET1,1,1
WDFY3,1,1
NUP188,1,1
RXRG,1,1
USP3,1,1
EXOSC6,1,1
TUBB8,1,1
DTYMK,1,1
USB1,1,1
ASXL2,1,1
HMX3,1,1
HIST1H2BM,1,1
HIST1H2BN,1,1
HIST2H2AC,1,1
ANP32B,1,1
FAM122A,1,1
IQCG,1,1
CSTF2,1,1
PEBP1,1,1
YARS,1,1
SRBD1,1,1
GSK3A,1,1
RPTOR,1,1
SLC2A5,1,1
GOLGA3,1,1
NCBP2,1,1
TMF1,1,1
TCHH,1,1
YTHDF2,1,1
UHRF2,1,1
CNN3,1,1
PKD2,1,1
FAM220A,1,1
FAM129B,1,1
GTF3C2,1,1
IKZF1,1,1
SULT4A1,1,1
NTMT1,1,1
TPM3,1,1
TSNARE1,1,1
ZNF227,1,1
GART,1,1
TUBG1,1,1
ARF3,1,1
RPL5,1,1
RPL4,1,1
TOP2B,1,1
TOP2A,1,1
PSMB3,1,1
PSMC3,1,1
ZBTB7B,1,1
CDH4,1,1
RPL18A,1,1
RPL23,1,1
RPL13,1,1
RPL12,1,1
H1FOO,1,1
SLC28A2,1,1
DHRS1,1,1
WDR26,1,1
SMTNL2,1,1
GPSM1,1,1
SLC12A2,1,1
PPIC,1,1
PPIB,1,1
POR,1,1
POLR3E,1,1
NKD1,1,1
NEK9,1,1
E2F3,1,1
CKAP5,1,1
ARHGAP17,1,1
SRA1,1,1
TEX10,1,1
TCEB2,1,1
AP3M1,1,1
VIMP,1,1
SEC24C,1,1
PFN1,1,1
TCF4,1,1
PFDN1,1,1
REXO4,1,1
RRP12,1,1
SON,1,1
PSMB6,1,1
DTHD1,1,1
ABCF2,1,1
CHORDC1,1,1
BPNT1,1,1
IK,1,1
ZNF34,1,1
ACTR5,1,1
GPN1,1,1
RBM34,1,1
NHEJ1,1,1
GSPT1,1,1
CPSF7,1,1
LAMC3,1,1
ZNF236,1,1
AATF,1,1
MTAP,1,1
DDOST,1,1
PSMB9,1,1
PEX10,1,1
PDE7A,1,1
CEP350,1,1
HTRA2,1,1
MBD1,1,1
DPYSL5,1,1
AIPL1,1,1
PATZ1,1,1
ORC6,1,1
LEMD3,1,1
HEBP2,1,1
SGK3,1,1
GPT2,1,1
CHMP2B,1,1
PURA,1,1
DEK,1,1
MYO15A,1,1
DSC2,1,1
PWP2,1,1
CREBBP,1,1
ANKFY1,1,1
CGGBP1,1,1
MIPOL1,1,1
COPS2,1,1
ATP6V1F,1,1
MED14,1,1
TBATA,1,1
ATP6V0D1,1,1
MCAM,1,1
LUC7L3,1,1
RBM19,1,1
VARS,1,1
LRBA,1,1
ZNF746,1,1
KAT7,1,1
PPFIA1,1,1
LAMP2,1,1
ANGPTL7,1,1
RPL36A,1,1
ZFP36L1,1,1
TSEN34,1,1
FAM186A,1,1
ACTG1,1,1
EIF2A,1,1
NEFM,1,1
ZBTB10,1,1
DNAJC1,1,1
NR0B2,1,1
UBE2O,1,1
HOXD11,1,1
RPL9,1,1
CEP131,1,1
RBBP7,1,1
MPHOSPH6,1,1
ATP1A2,1,1
MXRA5,1,1
DCAF13,1,1
C3orf17,1,1
RAD17,1,1
AKAP17A,1,1
RPL3L,1,1
MSH6,1,1
NUP50,1,1
DERL1,1,1
GLG1,1,1
MATK,1,1
BIN1,1,1
RUNX2,1,1
SEC14L4,1,1
SEMA6B,1,1
DGCR14,1,1
KLRG2,1,1
NUP160,1,1
FN3KRP,1,1
WDR73,1,1
LDLRAD4,1,1
PRUNE2,1,1
HARS,1,1
CD302,1,1
EYA3,1,1
CAMSAP2,1,1
THOC1,1,1
DOPEY2,1,1
ZMYM3,1,1
PPIL3,1,1
OTUD7A,1,1
EDC3,1,1
MTA1,1,1
PAPD5,1,1
FAM126B,1,1
EXOC4,1,1
FKBP2,1,1
AGFG1,1,1
GNL3L,1,1
TCP1,1,1
CUL4A,1,1
SNX18,1,1
TTC28,1,1
SLC25A35,1,1
FTSJ1,1,1
KLC3,1,1
GTF2H2C_2,1,1
MTA3,1,1
CFAP36,1,1
PCNT,1,1
ZXDC,1,1
CAPRIN1,1,1
TRIM33,1,1
RHPN2,1,1
GAR1,1,1
RPS19BP1,1,1
ANP32E,1,1
HIST1H2AB,1,1
GGPS1,1,1
CRYBB1,1,1
COMMD3-BMI1,1,1
ANKRD12,1,1
HSDL2,1,1
MMP24,1,1
RPL7A,1,1
DYNC1LI2,1,1
CAPZA2,1,1
AP3S1,1,1
SUV39H2,1,1
MKRN3,1,1
CCNL1,1,1
PIBF1,1,1
MTF1,1,1
CRYGB,1,1
ANKZF1,1,1
PLEKHA1,1,1
SHROOM3,1,1
DCTN2,1,1
MPHOSPH9,1,1
PLEKHG6,1,1
FAM89A,1,1
ZNF207,1,1
EFTUD2,1,1
MPDZ,1,1
LATS1,1,1
GPATCH11,1,1
ZNF579,1,1
USP54,1,1
MKNK1,1,1
RBBP4,1,1
ZNF260,1,1
CDC45,1,1
CBS,1,1
TESK1,1,1
STK4,1,1
HIST1H2BC,1,1
HIST1H2BI,1,1
NDC80,1,1
TRMT1L,1,1
ST18,1,1
DHX34,1,1
NAPEPLD,1,1
DHPS,1,1
HDGF,1,1
EVPL,1,1
TRAF7,1,1
JMJD1C,1,1
ZNF503,1,1
HSPB8,1,1
STOML2,1,1
RPS4Y2,1,1
PDE6A,1,1
LRRC31,1,1
ATAD3A,1,1
DNAJC10,1,1
ARHGDIA,1,1
HMGB3,1,1
ATF7IP,1,1
KTI12,1,1
CTCF,1,1
VASP,1,1
HDLBP,1,1
ARMC7,1,1
MLLT3,1,1
RNF169,1,1
MDP1,1,1
PRMT1,1,1
SMARCD2,1,1
NEU2,1,1
MED13,1,1
TM9SF4,1,1
EIF4A3,1,1
JADE3,1,1
SNX17,1,1
KMT2B,1,1
TBKBP1,1,1
PDCD10,1,1
ARL2BP,1,1
POLI,1,1
DDX20,1,1
SOCS7,1,1
DIS3L2,1,1
PFN2,1,1
RFC4,1,1
CAST,1,1
ATCAY,1,1
MYO1G,1,1
KRT84,1,1
KRT82,1,1
SQSTM1,1,1
WDR62,1,1
PRKAA2,1,1
PPP1R13L,1,1
POLE,1,1
ARPP19,1,1
CACNB1,1,1
RAD9A,1,1
RAB5C,1,1
DHX40,1,1
UBA2,1,1
SALL3,1,1
ACTR2,1,1
AKR1B1,1,1
LRRC40,1,1
PEX6,1,1
TRIP12,1,1
PHB,1,1
TPCN1,1,1
SYNRG,1,1
MAST1,1,1
GOT1,1,1
EPHX1,1,1
PRKRIP1,1,1
LRRK1,1,1
USP9Y,1,1
VAPB,1,1
LARGE,1,1
ZEB2,1,1
GJB2,1,1
SNX15,1,1
CCDC150,1,1
REPS1,1,1
GADD45GIP1,1,1
AHNAK,1,1
ACTG2,1,1
ACTA2,1,1
ZNF142,1,1
MEX3A,1,1
ELF4,1,1
DAB2,1,1
NADK,1,1
KCNAB2,1,1
PMS1,1,1
MAPKBP1,1,1
VEZT,1,1
RNF111,1,1
HIST1H4H,1,1
ZDHHC5,1,1
DOCK6,1,1
CCND1,1,1
DNTTIP1,1,1
SLTM,1,1
MAT2A,1,1
HP1BP3,1,1
EMC2,1,1
SEMA3D,1,1
ULK1,1,1
FADD,1,1
HAUS8,1,1
RCCD1,1,1
KRT74,1,1
FRMD3,1,1
ACSF3,1,1
ZC3H8,1,1
LIMA1,1,1
RHBDD1,1,1
NGLY1,1,1
AP3B1,1,1
AGPS,1,1
CBX4,1,1
DPF2,1,1
RANBP2,1,1
NSRP1,1,1
METTL15,1,1
MTO1,1,1
NR1H4,1,1
PGM1,1,1
RPL24,1,1
PLOD3,1,1
ZNF131,1,1
RGPD4,1,1
SRP54,1,1
TIMP4,1,1
UBE3A,1,1
CHAMP1,1,1
PRMT7,1,1
ISYNA1,1,1
ACP6,1,1
NCL,1,1
NKTR,1,1
CCT6A,1,1
PTK2,1,1
ONECUT2,1,1
HS2ST1,1,1
TTK,1,1
GPI,1,1
MYOD1,1,1
TMEM200B,1,1
LZTR1,1,1
HOXB5,1,1
ANKRD13A,1,1
BOD1,1,1
MCTP2,1,1
MYH9,1,1
CTDSPL2,1,1
SHTN1,1,1
ZFP2,1,1
HNRNPLL,1,1
LSM3,1,1
COPA,1,1
GSG2,1,1
MRPL15,1,1
BABAM1,1,1
NUP93,1,1
MICALL1,1,1
MCM3,1,1
UQCRC1,1,1
TBC1D26,1,1
ZNF804B,1,1
CKLF,1,1
INPP1,1,1
CTTNBP2NL,1,1
FGF18,1,1
IL18RAP,1,1
TRIM24,1,1
COG7,1,1
TTF2,1,1
CUL1,1,1
ZSWIM8,1,1
KIF7,1,1
NOP2,1,1
ENPP1,1,1
SOX21,1,1
KATNA1,1,1
KRR1,1,1
GSTM5,1,1
PPP2R1B,1,1
ABCF3,1,1
DONSON,1,1
SNX1,1,1
BAD,1,1
STRIP1,1,1
ANLN,1,1
RALGAPA2,1,1
ANAPC4,1,1
BAZ2B,1,1
ZKSCAN3,1,1
GLS,1,1
COMMD2,1,1
TUSC3,1,1
YWHAE,1,1
TUBA4A,1,1
ANGEL2,1,1
AMBRA1,1,1
DTD1,1,1
NHSL1,1,1
ELP4,1,1
EXOSC4,1,1
DHX29,1,1
ZDHHC13,1,1
RBM47,1,1
HEATR5B,1,1
LIME1,1,1
MAPK15,1,1
MIF,1,1
ACTL6B,1,1
GMPPB,1,1
PAXBP1,1,1
NAV2,1,1
CMPK1,1,1
FAM168A,1,1
C18orf21,1,1
ICK,1,1
RNF6,1,1
SLC6A8,1,1
SLC1A5,1,1
SRSF4,1,1
S100A11,1,1
RPS14,1,1
ULK3,1,1
RPS6KB1,1,1
DCLRE1A,1,1
ACO1,1,1
RPL13A,1,1
ATXN1L,1,1
CASP8AP2,1,1
ENDOV,1,1
SERTAD4,1,1
MAG,1,1
RPA1,1,1
ZNF408,1,1
ZBTB33,1,1
USP30,1,1
CBX2,1,1
EIF4B,1,1
FEN1,1,1
FDX1,1,1
EIF4EBP2,1,1
FASN,1,1
RPA2,1,1
PRDX3,1,1
CPD,1,1
RPS16,1,1
RPS12,1,1
HOXB9,1,1
HOXB4,1,1
HOXA6,1,1
SRXN1,1,1
PPP1R8,1,1
SENP3,1,1
RPL14,1,1
MAGED1,1,1
INF2,1,1
GTF2E2,1,1
WDR74,1,1
NARR,1,1
VHL,1,1
CLCN6,1,1
H2AFY2,1,1
C7orf26,1,1
SMARCC2,1,1
CDC42EP3,1,1
UBA3,1,1
QRICH1,1,1
ITGA2,1,1
PPP2R1A,1,1
KCTD12,1,1
RRP9,1,1
MAGEA8,1,1
NDUFS7,1,1
EPX,1,1
COA3,1,1
UBE2C,1,1
EIF6,1,1
GCC2,1,1
CCDC39,1,1
SENP6,1,1
KIAA0100,1,1
CROCC,1,1
TULP3,1,1
SMG6,1,1
RPL36AL,1,1
ITPKA,1,1
DAAM1,1,1
TMUB1,1,1
SNRPD2,1,1
LOC400927-CSNK1E,1,1
DLD,1,1
CHD1L,1,1
BRPF1,1,1
LDB2,1,1
PRDX4,1,1
NOP56,1,1
IPO7,1,1
HYOU1,1,1
TUSC2,1,1
STK38,1,1
OIP5,1,1
SDCCAG8,1,1
MTHFD2,1,1
HNRNPH3,1,1
EIF3M,1,1
HIST1H3F,1,1
CEBPG,1,1
ARHGAP12,1,1
CPNE1,1,1
VAMP8,1,1
GEMIN2,1,1
ADAM9,1,1
NHS,1,1
NACAD,1,1
MRPL35,1,1
APOL2,1,1
CSNK2A1,1,1
NOL9,1,1
C8orf44-SGK3,1,1
LZTFL1,1,1
GSPT2,1,1
CCT6B,1,1
BRIX1,1,1
CBLB,1,1
MLX,1,1
UNC45A,1,1
STAB1,1,1
NUP205,1,1
RBM12B,1,1
ALDH4A1,1,1
ARHGAP6,1,1
SF3A3,1,1
C10orf76,1,1
BCL9,1,1
CENPH,1,1
BCL11B,1,1
CEP290,1,1
RBM17,1,1
SLITRK4,1,1
ZNF629,1,1
FABP9,1,1
C9orf78,1,1
CAMKK1,1,1
SUGP1,1,1
C15orf52,1,1
SKIDA1,1,1
ZC3H12D,1,1
CLASRP,1,1
HNRNPUL2,1,1
KIF3C,1,1
HIST1H2AC,1,1
PHF1,1,1
PFKP,1,1
PFKL,1,1
TUBB6,1,1
HIST1H4A,1,1
HIST1H4K,1,1
HIST1H4F,1,1
ALMS1,1,1
SIRT3,1,1
BTBD11,1,1
PRC1,1,1
SLC25A42,1,1
GFM1,1,1
FAM129A,1,1
PSMA7,1,1
AIP,1,1
CS,1,1
KAT6A,1,1
SRSF6,1,1
LTN1,1,1
ZNF853,1,1
CDK4,1,1
BORCS6,1,1
MPP6,1,1
NLRP5,1,1
SP4,1,1
SP3,1,1
PPM1F,1,1
ALB,1,1
ZNF148,1,1
RNF123,1,1
BUD31,1,1
HMGN1,1,1
HDAC1,1,1
OAF,1,1
PODNL1,1,1
TFE3,1,1
CRYBB3,1,1
ASCC2,1,1
HOXD4,1,1
HOXC4,1,1
AIFM1,1,1
ARHGAP11A,1,1
PPP4C,1,1
TCEAL2,1,1
OSBPL1A,1,1
PLIN3,1,1
UQCRB,1,1
RBM5,1,1
SORBS3,1,1
NDUFA4,1,1
NBN,1,1
NRG2,1,1
XPC,1,1
RECQL4,1,1
C1orf198,1,1
CPSF2,1,1
SNX14,1,1
TUBG2,1,1
COTL1,1,1
AKIRIN2,1,1
FAM114A2,1,1
PRPF38B,1,1
IARS2,1,1
STOX2,1,1
ZFC3H1,1,1
CCDC138,1,1
TCEAL3,1,1
DDX27,1,1
KRT32,1,1
PTPN6,1,1
KRT75,1,1
RRP1,1,1
TBL1X,1,1
CHD6,1,1
USP31,1,1
VPS18,1,1
SLAIN2,1,1
ZNF512B,1,1
GATAD2B,1,1
ZNF484,1,1
ZNF622,1,1
PGK1,1,1
TEX2,1,1
KLHDC10,1,1
C5orf45,1,1
NHLRC2,1,1
ETAA1,1,1
TOR1AIP2,1,1
ITPKB,1,1
GNB2L1,1,1
SOS2,1,1
RAD23B,1,1
HAX1,1,1
TBX21,1,1
NENF,1,1
BEGAIN,1,1
HIST1H2BD,1,1
RAB5A,1,1
MAB21L1,1,1
BCL7A,1,1
RXFP3,1,1
MAP7D3,1,1
HIP1,1,1
QPRT,1,1
HIST1H2BA,1,1
PTMA,1,1
UBE2N,1,1
HIST1H4C,1,1
HIST1H4D,1,1
PSME2,1,1
PSMD9,1,1
PSMD7,1,1
PSMD3,1,1
MBTPS1,1,1
WAPL,1,1
DNAJC9,1,1
ALDOB,1,1
CCBE1,1,1
SHROOM1,1,1
AR,1,1
SPAG9,1,1
HSPA5,1,1
ATP5B,1,1
NDUFS8,1,1
FIP1L1,1,1
CSNK2A2,1,1
SLX1B,1,1
VWA5B2,1,1
RBP3,1,1
VRK1,1,1
SRSF9,1,1
GSTM3,1,1
GSTM2,1,1
RPS26,1,1
DHFR,1,1
